111698	1
111699	101
111700	1
111701	1
111702	1
111703	1
111704	101
111705	1
111706	101
111707	1
111708	1
111709	1
111710	101
111711	1
111712	1
111713	1
111714	1
111715	1
111716	1
111717	1
111718	1
111719	1
111720	1
111721	1
111722	11
111723	101
111724	101
111725	115
111726	1
111727	1
111728	1
111729	1
111730	1
111731	101
111732	1
111733	1
111734	9
111735	101
111736	1
111737	1
111738	1
111739	1
111740	1
111741	1
111742	1
111743	1
111744	1
111745	101
111746	1
111747	101
111748	101
111749	1
111750	101
111751	13
111752	101
111753	1
111754	1
111755	1
111756	121
111757	1
111758	1
111759	1
111760	101
111761	1
111762	1
111763	1
111764	101
111765	101
111766	9
111767	101
111768	101
111769	1
111770	1
111771	101
111772	101
111773	1
111774	1
111775	1
111776	1
111777	1
111778	1
111779	1
111780	1
111781	1
111782	1
111783	101
111784	1
111785	21
111786	1
111787	101
111788	1
111789	1
111790	1
111791	1
111792	101
111793	101
111794	11
111795	101
111796	101
111797	1
111798	101
111799	1
111800	41
111801	1
111802	1
111803	1
111804	1
111805	1
111806	101
111807	101
111808	3
111809	1
111810	1
111811	101
111812	1
111813	1
111814	101
111815	1
111817	101
111818	1
111819	1
111820	1
111821	1
111822	109
111823	1
111824	1
111825	1
111826	1
111827	113
111828	1
111829	1
111830	1
111831	1
111832	1
111833	1
111834	1
111835	1
111836	1
111837	1
111838	16
111839	101
111840	1
111841	1
111842	1
111843	1
111844	1
111845	1
111846	1
111847	101
111848	1
111849	1
111850	1
111851	1
111852	1
111853	1
111854	1
111855	1
111856	101
111857	1
111858	1
111859	21
111860	1
111861	1
111862	101
111863	1
111864	101
111865	1
111866	1
111867	103
111868	1
111869	1
111870	1
111871	1
111872	1
111873	1
111874	1
111875	1
111876	101
111877	101
111878	1
111879	101
111880	1
111881	1
111882	111
111883	1
111884	1
111885	1
111886	1
111887	111
111888	1
111889	101
111890	103
111891	1
111892	1
111893	1
111894	1
111895	1
111896	1
111897	101
111898	1
111899	1
111900	1
111901	1
111902	1
111903	21
111904	101
111905	101
111906	9
111907	101
111908	101
111909	1
111910	1
111911	1
111912	101
111913	1
111914	1
111915	101
111916	1
111917	1
111918	21
111919	1
111920	1
111921	1
111922	1
111923	101
111924	1
111925	1
111926	1
111927	1
111928	1
111929	3
111930	1
111931	1
111932	101
111933	1
111934	1
111935	1
111936	1
111937	1
111938	1
111939	1
111940	1
111941	101
111942	1
111943	1
111944	1
111945	1
111946	1
111947	1
111948	1
111949	1
111950	101
111951	1
111952	1
111953	101
111954	101
111955	1
111956	101
111957	101
111958	1
111959	101
111960	1
111961	148
111962	1
111963	101
111964	1
111965	1
111966	101
111967	101
111968	1
111969	101
111970	101
111971	1
111972	101
111973	1
111974	101
111975	1
111976	1
111977	1
111978	11
111979	101
111980	1
111981	1
111982	1
111983	101
111984	1
111985	131
111986	1
111987	1
111988	101
111989	101
111990	101
111991	1
111992	1
111993	1
111994	1
111995	1
111996	1
111997	1
111998	101
111999	101
112000	1
112001	1
112002	21
112003	1
112004	101
112005	21
112006	1
112007	1
112008	1
112009	101
112010	1
112011	37
112012	1
112013	1
112014	1
112015	1
112016	101
112017	101
112018	1
112019	1
112020	1
112021	1
112022	1
112023	1
112024	1
112025	1
112026	61
112027	11
112028	101
112029	101
112030	111
112031	1
112032	1
112033	1
112034	101
112035	101
112036	1
112037	11
112038	101
112039	1
112040	1
112041	1
112042	1
112043	1
112044	1
112045	11
112046	101
112047	1
112048	101
112049	1
112050	1
112051	101
112052	1
112053	31
112054	1
112055	1
112056	1
112057	1
112058	1
112059	111
112060	1
112061	1
112062	1
112063	1
112064	1
112065	101
112066	1
112067	101
112068	11
112069	1
112070	1
112071	101
112072	1
112073	1
112074	101
112075	1
112076	1
112077	1
112078	1
112079	1
112080	1
112081	1
112082	1
112083	101
112084	1
112085	3
112086	26
112087	1
112088	1
112089	1
112090	101
112091	1
112092	1
112093	1
112094	1
112095	1
112096	11
112097	1
112098	101
112099	1
112100	1
112101	1
112102	1
112103	101
112104	1
112105	1
112106	11
112107	1
112108	1
112109	1
112110	1
112111	1
112112	1
112113	121
112114	1
112115	21
112116	1
112117	1
112118	1
112119	1
112120	1
112121	1
112122	1
112123	1
112124	11
112125	1
112126	21
112127	1
112128	1
112129	101
112130	1
112131	1
112132	1
112133	1
112134	1
112135	11
112136	11
112137	3
112138	1
112139	35
112140	101
112141	1
112142	101
112143	3
112144	11
112145	1
112146	101
112147	101
112148	121
112149	23
112150	11
112151	1
112152	1
112153	11
112154	1
112155	1
112156	1
112157	1
112158	1
112159	1
112160	101
112161	13
112162	1
112163	101
112164	101
112165	1
112166	101
112167	1
112168	1
112169	1
112170	1
112171	1
112172	1
112173	1
112174	1
112175	1
112178	1
112179	101
112180	1
112181	1
112182	1
112183	11
112184	1
112185	1
112186	1
112187	1
112188	1
112189	11
112190	11
112191	1
112192	101
112193	1
112194	1
112195	13
112196	1
112197	1
112198	101
112199	1
112200	131
112201	1
112202	101
112203	1
112204	1
112205	1
112206	1
112207	1
112208	1
112209	1
112210	1
112211	1
112212	31
112213	1
112214	1
112215	101
112216	1
112217	101
112218	1
112219	1
112220	1
112221	1
112222	1
112223	1
112224	5
112225	101
112226	123
112227	1
112228	1
112229	1
112230	1
112231	101
112232	111
112233	1
112234	1
112235	1
112236	101
112237	101
112238	1
112239	1
112240	1
112241	1
112242	1
112243	101
112244	1
112245	101
112246	11
112247	101
112248	1
112249	1
112250	1
112251	101
112252	1
112253	1
112254	1
112255	1
112256	101
112257	101
112258	1
112259	1
112260	134
112261	1
112262	1
112263	1
112264	1
112265	1
112266	1
112267	1
112268	101
112269	101
112270	1
112271	21
112272	1
112273	1
112274	1
112275	121
112276	101
112277	101
112278	1
112279	1
112280	1
112281	1
112282	1
112283	11
112284	1
112285	1
112286	1
112287	1
112288	1
112289	1
112290	1
112291	1
112292	1
112293	1
112294	101
112295	1
112296	101
112297	1
112298	1
112299	101
112300	101
112301	1
112302	1
112303	1
112304	1
112305	1
112306	1
112307	1
112308	1
112309	101
112310	1
112311	1
112312	1
112313	1
112314	101
112315	1
112316	1
112317	101
112318	1
112319	1
112320	101
112321	21
112322	1
112323	1
112324	1
112325	1
112326	1
112327	13
112328	101
112329	101
112330	101
112331	1
112332	1
112333	1
112334	1
112335	11
112336	101
112337	1
112338	101
112339	1
112340	113
112341	1
112342	1
112343	101
112344	1
112345	133
112346	21
112347	101
112348	1
112349	101
112350	101
112351	1
112352	1
112353	101
112354	101
112355	1
112356	1
112357	101
112358	1
112359	1
112360	1
112361	13
112362	1
112363	1
112364	1
112365	11
112366	1
112367	1
112368	101
112369	11
112370	101
112371	3
112372	1
112373	1
112374	11
112375	21
112376	1
112377	1
112378	1
112379	1
112380	1
112381	141
112382	101
112383	101
112384	1
112385	101
112386	21
112387	1
112388	1
112389	1
112390	101
112391	1
112392	1
112393	1
112394	1
112395	1
112396	1
112397	1
112398	11
112399	1
112400	1
112401	1
112402	101
112403	101
112404	1
112405	1
112406	101
112407	1
112408	1
112409	1
112410	1
112411	1
112412	1
112413	1
112414	101
112415	1
112416	1
112417	1
112418	1
112419	1
112420	1
112421	111
112422	101
112423	36
112424	1
112425	1
112426	101
112427	1
112428	11
112429	11
112430	1
112431	1
112432	1
112433	1
112434	1
112435	1
112436	1
112437	1
112438	101
112439	1
112440	1
112441	1
112442	1
112443	1
112444	1
112445	101
112446	1
112447	1
112448	3
112449	101
112450	1
112451	1
112452	111
112453	101
112454	101
112455	101
112456	1
112457	1
112458	1
112459	1
112460	1
112461	13
112462	101
112463	1
112464	1
112465	1
112466	1
112467	101
112468	1
112469	1
112470	1
112471	1
112472	1
112473	101
112474	1
112475	1
112476	1
112477	1
112478	1
112479	1
112480	1
112481	1
112482	101
112483	1
112484	1
112485	1
112486	11
112487	1
112488	1
112489	1
112490	1
112491	101
112492	1
112493	1
112494	1
112495	101
112496	1
112497	1
112498	1
112499	101
112500	83
112501	13
112502	1
112503	101
112504	101
112505	1
112506	1
112507	1
112508	1
112509	1
112510	1
112511	1
112512	1
112513	1
112514	1
112515	1
112516	1
112517	13
112518	1
112519	101
112520	1
112521	1
112522	1
112523	101
112524	3
112525	1
112526	109
112527	11
112528	1
112529	1
112531	31
112532	1
112533	1
112534	1
112535	101
112536	3
112537	1
112538	101
112539	101
112540	101
112541	1
112542	1
112543	1
112544	1
112545	1
112546	13
112547	1
112548	101
112549	1
112550	1
112551	1
112552	1
112553	1
112554	1
112555	1
112556	1
112557	1
112558	11
112559	1
112560	111
112561	101
112562	101
112563	101
112564	86
112565	1
112566	1
112567	1
112568	11
112569	1
112570	1
112571	101
112572	1
112573	1
112574	101
112575	1
112576	1
112577	1
112578	1
112579	1
112580	1
112581	45
112582	1
112583	21
112584	13
112585	101
112586	11
112587	1
112588	1
112589	1
112590	1
112591	1
112592	1
112593	1
112594	101
112595	1
112596	1
112597	3
112598	1
112599	31
112600	13
112601	101
112602	1
112603	1
112604	101
112605	1
112606	1
112607	1
112608	1
112609	1
112610	101
112611	1
112612	1
112613	1
112614	1
112615	1
112616	1
112617	101
112618	101
112619	1
112620	1
112621	1
112622	101
112623	1
112624	1
112625	1
112626	1
112627	1
112628	1
112629	1
112630	1
112631	101
112632	1
112633	1
112634	101
112635	1
112636	1
112637	1
112638	101
112639	1
112640	1
112641	1
112642	1
112643	1
112644	1
112645	1
112646	1
112647	41
112648	1
112649	1
112650	11
112651	11
112652	1
112653	1
112654	1
112655	101
112656	1
112657	11
112658	1
112659	1
112660	1
112661	1
112662	1
112663	111
112664	101
112665	1
112666	1
112667	1
112668	1
112669	11
112670	101
112671	1
112672	3
112673	1
112674	101
112675	101
112676	1
112677	1
112678	101
112679	1
112680	101
112681	11
112682	1
112683	13
112684	1
112685	13
112686	1
112687	1
112688	1
112689	51
112690	101
112691	1
112692	101
112693	1
112694	101
112695	1
112696	1
112697	1
112698	1
112699	1
112700	11
112701	1
112702	1
112703	1
112704	1
112705	1
112706	113
112707	101
112708	1
112709	1
112710	1
112711	13
112712	1
112713	1
112714	11
112715	1
112716	101
112717	101
112718	101
112719	1
112720	101
112721	1
112722	101
112723	1
112724	1
112725	1
112726	1
112727	1
112728	1
112729	1
112730	1
112731	101
112732	1
112733	1
112734	101
112735	1
112736	1
112737	1
112738	1
112739	1
112740	11
112741	9
112742	1
112743	1
112744	1
112745	21
112746	1
112747	1
112748	1
112749	11
112750	1
112751	1
112752	1
112753	1
112754	65
112755	101
112756	1
112757	1
112758	1
112759	1
112760	101
112761	101
112762	1
112763	1
112764	1
112765	1
112766	1
112767	1
112768	1
112769	101
112770	1
112771	1
112772	1
112773	1
112774	101
112775	19
112776	1
112777	101
112778	1
112779	1
112780	1
112781	1
112782	1
112783	1
112784	103
112785	1
112786	1
112787	1
112788	111
112789	1
112790	101
112791	1
112792	1
112793	1
112794	1
112795	1
112796	1
112797	1
112798	1
112799	101
112800	1
112802	1
112803	1
112805	1
112807	1
112808	1
112809	1
112810	101
112811	1
112812	1
112813	101
112814	101
112815	23
112816	1
112817	1
112818	111
112819	1
112820	1
112821	101
112822	41
112823	101
112824	1
112825	1
112826	1
112827	101
112828	1
112829	101
112830	1
112831	1
112832	1
112833	11
112834	101
112835	1
112836	101
112837	1
112838	11
112839	1
112840	103
112841	1
112842	101
112843	1
112844	1
112845	1
112846	1
112847	1
112848	1
112849	101
112850	111
112851	1
112852	1
112853	1
112854	21
112855	1
112856	1
112857	1
112858	1
112859	101
112860	101
112861	101
112862	1
112863	1
112864	1
112865	1
112866	1
112867	11
112869	1
112870	101
112871	1
112872	11
112873	11
112874	1
112875	1
112876	101
112877	103
112878	101
112879	1
112880	101
112881	1
112882	1
112883	1
112884	101
112885	21
112886	101
112887	1
112888	101
112889	1
112890	1
112891	1
112892	1
112893	1
112894	101
112895	1
112896	101
112897	11
112898	1
112899	101
112900	1
112901	1
112903	101
112905	1
112906	1
112907	1
112908	1
112909	1
112910	101
112911	101
112912	103
112913	101
112914	1
112915	1
112916	1
112917	1
112918	1
112919	101
112920	1
112921	1
112922	1
112923	1
112924	101
112925	1
112926	1
112927	1
112928	1
112929	1
112930	1
112931	101
112932	1
112933	1
112934	1
112935	101
112936	1
112937	101
112938	101
112939	1
112941	1
112942	21
112943	1
112944	101
112945	1
112946	1
112947	101
112948	1
112949	1
112950	1
112951	1
112952	1
112953	1
112954	1
112955	1
112956	101
112957	11
112958	101
112959	1
112960	1
112961	33
112962	1
112963	1
112964	1
112965	1
112966	1
112967	1
112968	1
112969	1
112971	101
112972	101
112973	1
112974	1
112975	11
112976	101
112977	101
112978	1
112979	1
112980	1
112981	1
112982	1
112983	1
112984	101
112985	1
112986	1
112987	1
112988	1
112989	1
112990	1
112991	101
112992	101
112993	1
112994	1
112995	1
112996	1
112997	1
112998	16
112999	109
113000	101
113001	1
113002	1
113003	103
113004	1
113005	1
113006	1
113007	1
113008	1
113009	11
113010	1
113011	1
113012	1
113013	101
113014	1
113015	1
113016	121
113017	101
113018	1
113019	1
113020	1
113021	1
113022	1
113023	19
113024	1
113025	1
113026	21
113027	1
113028	1
113029	1
113030	1
113032	1
113033	101
113034	3
113035	1
113036	11
113037	1
113038	1
113039	1
113040	1
113041	11
113042	101
113043	1
113044	101
113045	1
113046	11
113047	1
113048	1
113049	11
113050	1
113051	21
113052	101
113053	1
113054	101
113055	1
113056	1
113057	1
113058	1
113059	1
113060	23
113061	1
113062	1
113063	1
113064	1
113065	101
113066	101
113067	111
113068	1
113069	101
113070	1
113071	101
113072	1
113073	1
113074	101
113075	101
113076	101
113077	1
113078	101
113079	1
113080	1
113081	1
113082	1
113083	1
113084	1
113085	1
113086	1
113087	11
113088	1
113089	1
113090	1
113091	1
113092	1
113093	1
113094	101
113095	21
113096	1
113097	101
113098	1
113099	1
113100	101
113101	1
113102	1
113103	1
113104	101
113105	1
113106	1
113107	1
113108	1
113109	1
113110	1
113111	1
113112	101
113113	101
113114	11
113115	101
113116	1
113117	101
113118	79
113119	1
113120	1
113121	21
113122	101
113123	1
113124	101
113125	111
113126	101
113127	1
113128	101
113129	1
113130	1
113131	1
113132	101
113133	1
113134	1
113135	101
113136	101
113137	1
113138	1
113139	1
113140	1
113141	101
113142	1
113143	1
113144	1
113145	1
113146	1
113147	1
113148	101
113149	1
113150	101
113151	101
113152	1
113153	101
113154	101
113155	1
113156	101
113157	1
113158	1
113159	1
113160	1
113161	1
113162	101
113163	1
113164	1
113165	1
113166	1
113167	9
113168	1
113169	101
113170	1
113171	1
113172	1
113173	1
113174	1
113175	11
113176	11
113177	1
113178	101
113179	1
113180	1
113181	101
113182	1
113183	1
113184	21
113185	1
113186	1
113187	9
113188	1
113189	1
113190	1
113191	1
113192	1
113193	1
113194	1
113195	101
113196	101
113197	101
113198	11
113199	11
113200	101
113201	1
113202	1
113203	111
113204	101
113205	1
113206	11
113207	1
113208	101
113209	1
113210	101
113211	1
113212	1
113213	1
113214	1
113216	1
113217	1
113218	1
113219	1
113220	1
113221	101
113222	1
113223	1
113224	1
113225	1
113226	1
113227	1
113228	101
113229	1
113230	1
113231	1
113232	1
113233	1
113234	101
113235	101
113236	101
113237	1
113238	111
113239	1
113240	1
113241	1
113242	1
113243	1
113244	101
113245	1
113246	1
113247	1
113248	1
113249	13
113250	1
113251	101
113252	1
113253	1
113254	1
113255	1
113256	1
113257	1
113258	1
113259	1
113260	1
113261	1
113262	1
113263	1
113264	1
113265	101
113266	1
113267	131
113268	1
113269	1
113270	101
113271	1
113272	1
113273	1
113274	1
113275	1
113276	1
113277	1
113278	101
113279	11
113280	1
113281	101
113282	111
113283	101
113284	9
113285	111
113286	1
113287	101
113288	21
113289	1
113290	1
113291	1
113292	1
113293	1
113294	101
113296	101
113297	101
113298	1
113299	1
113300	101
113301	23
113302	1
113303	1
113304	101
113305	1
113306	101
113307	101
113308	1
113309	1
113310	23
113311	101
113312	1
113313	1
113314	1
113315	1
113316	101
113317	1
113318	1
113319	111
113320	1
113321	1
113322	11
113323	101
113324	1
113325	1
113326	1
113327	1
113328	1
113329	1
113330	1
113331	101
113332	1
113333	1
113334	1
113335	1
113336	1
113337	1
113338	101
113339	1
113340	1
113341	1
113342	1
113343	1
113344	1
113345	1
113346	1
113347	1
113348	1
113349	1
113350	1
113351	1
113352	101
113353	1
113354	103
113355	1
113356	1
113357	1
113358	1
113359	1
113360	1
113361	11
113362	1
113363	1
113364	21
113365	131
113366	101
113367	11
113368	1
113369	11
113370	1
113371	1
113372	26
113373	101
113374	1
113375	1
113376	1
113377	11
113378	1
113379	1
113380	1
113381	101
113382	101
113383	101
113384	1
113385	1
113386	1
113387	11
113388	31
113389	11
113390	1
113391	1
113392	1
113394	101
113395	101
113396	101
113397	1
113398	1
113399	1
113400	101
113401	1
113402	146
113404	1
113405	1
113406	1
113407	1
113408	11
113409	1
113410	1
113411	1
113412	1
113413	1
113414	101
113415	1
113416	1
113417	1
113418	1
113419	101
113420	101
113421	1
113422	1
113423	156
113424	136
113425	1
113426	1
113427	11
113428	11
113429	1
113430	1
113431	1
113432	101
113433	101
113434	1
113435	101
113436	1
113437	1
113438	1
113439	101
113440	1
113441	1
113442	101
113443	101
113444	101
113445	1
113446	1
113447	1
113448	121
113449	1
113450	1
113451	1
113452	1
113453	1
113454	1
113455	1
113456	1
113457	101
113458	13
113459	1
113460	13
113461	1
113462	1
113463	1
113464	1
113465	1
113466	1
113467	1
113468	1
113469	1
113470	1
113471	101
113472	1
113473	1
113474	1
113475	1
113476	1
113477	21
113478	1
113479	1
113480	1
113481	1
113482	1
113483	1
113484	101
113485	1
113486	1
113487	1
113488	11
113489	1
113490	1
113491	101
113492	1
113493	1
113494	1
113495	1
113496	1
113497	11
113498	1
113499	1
113500	1
113501	1
113502	1
113503	1
113504	1
113505	1
113506	1
113507	11
113508	101
113509	101
113510	1
113511	101
113512	101
113513	1
113514	101
113515	1
113516	1
113517	111
113518	11
113519	1
113520	13
113521	101
113522	101
113523	1
113524	1
113525	1
113526	1
113527	1
113528	1
113529	1
113530	1
113531	1
113532	1
113533	41
113534	101
113535	1
113536	1
113537	1
113538	1
113539	1
113540	15
113541	1
113542	101
113543	16
113544	101
113545	1
113546	1
113547	1
113548	1
113549	1
113550	1
113551	1
113552	31
113553	1
113554	101
113555	101
113556	1
113557	1
113558	1
113559	121
113560	1
113561	11
113562	11
113563	1
113564	1
113565	1
113566	1
113567	1
113568	101
113569	1
113570	1
113571	1
113572	1
113573	1
113574	101
113575	31
113576	101
113577	101
113578	101
113579	11
113580	11
113581	1
113582	1
113583	1
113584	111
113585	1
113586	1
113587	1
113588	101
113589	1
113590	1
113591	1
113592	1
113593	1
113594	101
113595	1
113596	1
113597	15
113598	1
113599	101
113600	1
113601	1
113602	11
113603	1
113604	1
113605	1
113606	1
113607	1
113608	1
113609	1
113610	101
113611	1
113612	1
113613	1
113614	1
113615	101
113616	1
113617	1
113618	101
113619	33
113620	1
113621	1
113622	1
