89037	1
8904	1
89046	1
89050	1
89055	2
89056	2
89060	1
89072	1
89073	1
89078	2
89082	5
89085	2
89087	2
89094	1
89097	1
89100	1
89107	1
89109	1
89124	2
89127	1
89131	2
89132	1
89135	1
89139	2
89156	1
89157	2
89160	1
89167	1
89168	5
89170	2
89176	7
89192	1
89193	3
89194	2
89200	3
89201	2
89213	1
89214	2
89216	1
89219	1
89220	2
89225	1
89230	1
8923	1
89232	2
89244	3
89245	2
89252	1
89253	2
89255	2
89263	1
89264	1
89265	1
89269	1
89272	1
89278	1
89286	1
89288	1
89290	2
89292	1
89294	1
89300	3
8930	1
89304	3
89305	1
89307	1
89316	1
89319	2
89322	1
89328	2
89329	1
89334	1
89340	1
89345	2
89352	1
89360	1
89372	2
8938	1
89381	1
89384	2
89389	1
89394	2
89395	1
89408	2
89411	3
89413	1
89440	1
8944	1
89445	1
89446	1
89449	1
89450	1
89458	1
8947	1
89471	2
89473	2
89474	5
89478	9
8948	1
89488	1
89499	1
89502	3
89503	1
89506	1
89507	2
89508	1
89509	2
895	2
8951	3
89522	1
89526	1
89527	1
89529	1
8953	7
89537	1
89544	1
89545	18
89551	1
89557	1
8956	1
89561	1
89562	3
89571	2
89577	1
89578	1
89580	1
89582	4
89589	1
89592	1
89594	1
89596	1
89599	1
8960	1
89608	1
89611	1
89618	1
89622	1
89636	1
89639	7
89645	1
89650	1
89653	1
89658	1
89665	1
89673	1
89690	1
8969	2
89691	1
89692	3
89695	2
89699	1
89708	1
89710	1
89714	1
89724	5
89725	1
89733	1
89736	1
89737	1
89740	1
89768	1
8977	1
89775	1
89780	2
89783	1
89795	29
89799	1
89801	1
89802	1
89805	1
89817	1
89819	1
89822	1
89823	2
89836	1
89838	1
89839	1
89843	2
89849	1
89852	1
89857	1
89860	1
8986	2
89868	1
8987	1
89871	1
89872	2
89876	1
89881	2
89882	1
89883	1
89887	1
89889	1
89901	2
89903	1
89906	1
89907	2
89927	6
89928	1
89929	3
89940	1
89946	1
89961	4
89964	1
89973	1
89975	3
89977	1
89979	3
89982	1
89988	1
8999	1
89997	6
90003	1
90005	1
90006	12
90009	1
900	1
90011	1
90014	1
90016	1
90022	1
90025	1
9003	4
90036	1
90044	1
90052	1
90059	1
90066	5
90068	1
90070	1
90087	1
90094	2
90096	1
90097	1
90099	1
90	6
90100	1
90102	2
90105	1
90106	1
90109	1
901	1
9011	19
90111	1
90118	1
90132	3
90140	1
90149	5
9015	1
90151	3
90153	3
90159	1
90166	1
90169	1
90178	1
90182	1
90192	1
90206	9
90213	1
90218	1
90219	1
90220	10
90224	1
90226	56
90247	1
9025	1
90256	4
90275	2
90280	1
90281	1
90283	1
90288	1
90289	1
90297	1
90298	1
90299	1
90300	1
90319	2
90329	1
9033	1
90340	1
90348	1
90349	3
9035	6
90353	1
90354	1
90358	1
90361	1
90368	1
90369	1
90374	1
90375	2
90380	1
90387	4
9039	1
90395	3
90403	1
90404	7
90406	1
90407	4
90419	1
90421	1
90425	1
90437	1
90438	1
90439	3
90441	1
90449	1
90451	1
90468	2
90486	1
90489	3
9050	1
90505	5
90518	8
9052	2
90522	3
90523	1
90527	1
9053	8
90531	2
90538	1
9054	3
90547	1
90548	1
90563	1
90569	1
90576	1
90582	1
90583	1
90588	1
90590	1
90597	1
906	6
9061	1
90615	3
90619	1
90621	1
90622	1
90625	1
90629	1
90633	4
90637	1
90639	1
90642	2
90659	1
90661	4
90670	2
90672	1
90674	1
90681	1
90697	1
90698	2
9070	3
90701	1
90712	1
90718	2
90722	3
90729	2
90736	1
90737	1
90747	1
90750	1
90762	2
90763	2
90773	1
90779	1
9079	2
90793	1
90794	1
90795	2
90805	1
90807	1
90808	1
908	1
90814	1
90816	1
90817	1
90839	1
90841	1
90842	1
90843	1
90845	1
9085	27
90854	1
90871	1
90876	1
90878	1
90894	1
90896	1
90901	1
90902	1
90906	1
90907	1
90908	1
9091	2
90919	1
90937	5
90945	1
90949	1
90951	2
90953	1
90955	1
90958	5
90963	1
90964	1
90965	1
90970	2
9097	1
90973	1
90974	1
90976	2
90977	1
90978	1
90979	1
90986	1
9	2
91006	2
91007	1
91030	1
91033	1
91034	1
91035	1
91037	1
91039	1
91043	1
91047	1
9105	1
91055	1
91057	1
91060	1
9106	1
91070	1
91072	2
91081	2
91085	1
91090	2
91095	1
91106	1
91110	1
91111	1
91114	1
91136	1
91137	1
91140	1
9114	4
91144	1
91148	11
91149	1
91150	1
91159	2
91161	1
91169	1
91181	2
91189	1
91199	1
91204	3
91210	1
9121	1
91211	2
91218	1
9122	1
91222	4
91223	1
91228	1
9123	83
91231	1
91237	1
91238	1
91239	1
91244	2
91246	1
9125	1
91251	4
91253	1
91262	4
91269	1
9127	1
91275	1
91281	2
91299	1
91303	1
91308	1
913	1
9131	1
91312	1
91313	1
91314	1
91315	1
91317	1
91319	1
91326	1
91337	1
91338	1
91355	5
91363	1
91367	1
91370	1
91373	1
91375	1
91379	1
91383	3
91385	1
91390	1
91391	1
91408	2
91411	1
91415	3
91429	1
91433	7
91436	1
91438	1
91439	1
91456	2
91460	2
9146	3
91465	29
91466	5
91467	1
91480	6
91482	4
91497	1
91500	1
91508	3
91510	2
91511	1
91519	1
91520	3
91525	1
91527	1
91528	3
91538	1
91544	2
91552	1
91555	1
91556	2
91561	1
91562	1
91563	3
91568	1
91571	1
91579	1
91581	1
91585	2
91589	1
91592	1
91594	14
91598	4
91608	1
916	1
91613	1
91637	1
91640	2
91644	8
9165	1
91653	3
91656	1
91660	1
91662	1
91666	1
9167	2
91673	1
91674	4
91679	1
9168	1
91685	6
91690	1
91693	1
91697	1
91700	6
91705	11
917	2
91713	1
91724	30
91733	2
91735	4
91738	10
91739	2
9174	4
91741	1
91742	1
91744	1
91752	3
91758	5
9176	1
91766	2
91781	1
91783	1
91789	1
9179	1
91792	1
91793	2
91796	1
91801	4
91803	1
91805	1
91810	1
91812	1
91813	1
91820	1
9182	1
91826	77
91827	1
91835	1
91842	1
91845	3
91846	1
91847	1
91852	1
91856	1
91857	21
91858	1
91860	2
9186	5
91864	3
91869	1
91875	2
91876	2
91879	1
91882	1
91891	1
91892	1
91896	1
91898	1
91899	4
91905	1
91909	1
9191	13
91914	1
91919	1
91925	1
91928	1
91933	1
91939	1
91943	1
91946	1
91959	1
91964	1
91966	1
9197	8
91971	4
91984	1
91998	3
92002	6
92003	3
92008	1
92010	1
92011	3
9202	1
92039	3
92040	1
92041	1
92049	2
92050	108
92053	1
92054	1
92066	1
92068	1
92073	3
92076	6
92080	1
92092	1
92094	1
92097	1
92098	2
92	7
9210	1
92102	1
92109	1
921	1
92110	1
92112	1
92125	2
92131	3
92134	1
92135	2
92137	1
92138	1
92139	1
92149	5
9215	1
92151	1
92155	1
92159	1
92166	1
92172	1
92174	2
92180	1
9218	4
92182	7
92186	1
9219	2
92191	1
92195	1
92199	1
9220	1
92203	1
92204	2
922	2
92213	3
92217	1
92220	1
92221	1
92227	1
9223	1
92234	2
92237	1
92238	1
92248	1
9225	4
92256	1
92260	2
92262	4
92266	1
9227	1
92271	1
92273	2
92274	1
92278	1
92280	1
92285	8
92287	1
92314	1
92317	1
92324	1
92332	3
92339	1
92340	3
9234	1
92341	1
92345	1
92347	1
9236	2
92361	1
92376	1
92386	6
92387	1
92389	1
92396	5
92398	2
92401	1
924	349
92420	1
92425	1
92426	1
92427	1
92428	1
92432	2
92437	1
92440	1
92450	1
92451	2
92454	1
92457	1
9246	1
92461	1
92464	6
92468	1
92475	2
92478	1
92481	1
92484	3
92486	1
92488	1
9249	1
92492	1
92499	1
92504	3
92517	1
92521	1
9253	1
92532	4
92541	4
92544	1
92547	2
92552	1
92553	3
92556	1
9257	21
9267	1
9270	1
9272	1
9273	2
9278	1
9281	1
9287	1
9296	2
9299	1
9304	2
9312	1
9314	9
9316	1
9322	6
9323	2
9324	4
9342	1
9351	1
93553	5
93554	1
93556	1
93564	6
93568	1
93569	1
93570	1
93576	1
93577	2
93585	1
93591	4
93594	3
93607	2
93608	1
93617	11
9362	1
93621	1
93622	1
93632	1
93644	1
93647	1
93653	1
93655	1
93656	1
93668	1
93674	2
93680	1
93685	4
93689	1
93690	1
93693	1
93698	3
93699	6
9370	1
93701	1
93708	1
9371	1
93725	1
93727	1
9373	1
93741	1
93743	1
93744	31
93752	1
93756	1
93781	3
93783	1
93792	1
93804	1
93805	2
93812	2
93816	5
93818	1
93822	1
93830	2
9383	1
93833	1
93836	1
93840	1
93843	1
93846	1
9385	1
93852	2
93854	1
93858	1
93860	1
93861	1
93862	3
93863	6
93875	1
93878	1
9388	5
93881	1
93884	1
93885	2
93887	1
93888	1
93892	2
93896	1
93898	1
93899	1
93901	1
93909	1
93917	1
93918	1
93930	1
93933	15
93939	3
9394	1
93944	1
93950	1
93958	4
93963	1
93964	1
93987	1
93992	2
94001	2
94003	2
94014	1
94020	1
94029	1
94031	1
94033	3
94034	1
94036	1
94040	1
94041	1
94045	4
94046	1
94060	1
94070	4
94074	1
94080	5
94081	1
94084	2
94087	1
94088	1
94092	1
94094	1
94099	1
94100	2
9410	1
94102	1
94104	1
94107	1
941	19
94121	1
94141	1
94154	1
94157	1
94159	1
94162	2
94164	1
94165	1
94171	1
94172	1
94179	1
94184	2
94186	1
94191	6
94192	1
94194	1
94197	1
94198	1
94199	4
9420	80
94202	1
94206	3
94210	1
94213	1
94217	1
94219	2
94220	1
94230	1
94244	1
94254	1
94264	1
94305	1
94308	7
94309	2
94311	1
94314	1
94315	1
94320	3
94321	3
94323	1
9433	1
94336	1
94337	1
94339	1
94345	1
94347	1
9436	1
94362	2
94366	2
94372	1
94377	1
94378	1
94388	1
94394	1
944	1
94419	1
94421	1
9444	2
94441	1
94444	1
94447	1
9445	2
94454	11
94457	58
94467	1
94473	2
94477	1
94480	1
9448	1
94483	1
94484	1
94499	1
94501	1
94503	1
94506	2
94507	1
94513	1
94526	3
94539	1
94540	1
94549	1
94557	1
94563	1
94566	1
94570	2
9457	1
94572	1
94573	1
94578	1
94584	1
94586	2
94593	2
94603	4
94608	1
94609	2
9461	7
94614	2
94617	1
94622	1
94625	1
94631	2
94641	1
94650	1
9465	8
94654	1
94655	2
94658	1
94661	2
94675	1
94678	1
94680	1
94682	1
94683	1
94684	2
94689	1
94702	1
94705	1
94707	1
947	9
94711	3
94715	1
94717	1
94718	1
94719	3
9472	4
94726	1
94732	1
94735	1
94742	1
94745	1
94747	1
94753	1
94759	1
94764	1
94769	3
94770	1
94771	1
94780	1
94785	1
94786	1
94791	1
94792	1
94798	1
94816	1
94830	2
9483	6
94831	1
94837	1
94841	1
94847	1
9486	2
94862	2
9488	1
9489	4
94910	1
94911	1
94915	1
9492	2
94923	1
94924	1
94929	1
94935	1
94939	1
94944	1
94949	5
9495	2
94959	1
9496	2
94963	1
94968	1
9497	2
94972	1
94982	1
94991	1
94997	1
95000	3
95008	4
9501	1
95014	1
95020	1
95022	3
95026	2
9503	1
95032	1
95034	1
95039	1
95044	1
95045	1
95053	1
95065	1
95067	2
95075	1
95076	1
95077	1
9508	1
95082	3
95090	1
95092	1
95	2
9510	1
95101	2
95102	1
9511	2
95113	2
95119	1
95128	1
95129	1
95133	1
9514	1
95141	2
95144	5
95148	1
95153	1
95155	7
95177	1
9518	5
95184	1
95189	1
95190	1
9519	2
95193	1
95194	2
95195	1
95204	2
9521	2
95213	1
95214	1
95222	1
95232	1
95244	1
95247	9
95253	2
95257	2
95258	1
95262	1
95264	3
95266	1
95267	2
95269	2
95272	1
95277	1
95286	10
95291	1
95293	1
95304	1
953	1
95315	1
95322	2
95323	2
95329	1
95337	8
9534	1
95346	1
95350	1
95353	4
95356	1
95357	1
95358	1
95364	1
95374	1
95376	1
95382	1
95383	3
95384	1
95397	1
9540	1
95416	1
95422	1
95425	2
95429	1
9544	1
95445	2
95457	1
95459	1
95463	2
95465	2
95469	1
95475	1
95476	1
95480	1
95482	1
95489	1
95494	8
95498	5
95500	2
95503	3
95511	4
95516	1
95519	1
95521	1
95523	1
95525	1
95548	1
95550	1
95551	2
95552	1
95560	2
95565	1
95571	1
95572	1
95575	2
95587	1
95591	1
95596	1
95612	1
95637	1
95641	1
95642	3
9565	2
95653	1
95658	1
95665	1
95676	2
95689	1
9569	1
95695	1
95699	2
957	1
95710	1
95714	1
95733	2
95734	1
95739	1
95742	1
95750	6
9575	3
95754	1
95757	1
9576	4
95765	1
95768	1
9577	1
95771	1
95782	1
9579	1
95799	2
95812	1
95813	2
95822	1
95823	1
95824	1
95825	1
95827	2
95829	1
95836	2
9584	4
95848	1
95849	2
95858	1
95860	1
9586	1
95863	1
95864	1
95865	1
95866	1
9587	7
95871	1
95879	1
9588	2
95887	1
95901	2
95904	1
95905	4
95908	1
9591	2
95911	1
95913	1
95916	1
95917	1
95923	1
95924	1
95926	1
95927	1
9593	4
95931	1
95933	1
95934	2
95935	3
95938	1
95943	1
95944	1
95946	3
95948	1
9595	1
95954	1
95955	1
95970	1
9597	3
95974	1
95982	1
95983	1
95990	1
95992	1
95993	1
95997	1
96004	1
960	2
96015	2
96033	12
96040	2
96048	1
96049	1
96054	1
96056	1
96058	1
96061	1
96066	1
96072	1
9608	1
96083	1
96086	3
96089	1
9609	3
96094	1
96	1
96100	1
96102	4
96106	6
96108	1
96132	3
96141	1
96142	1
96147	1
96159	28
96160	1
9616	1
96165	1
96167	2
96168	1
96170	1
96176	1
96178	1
9618	3
96187	16
96189	2
96198	1
96202	1
96208	2
96209	7
96215	2
96216	3
96218	2
96231	1
96237	7
96243	2
96244	5
96247	1
96257	1
96270	2
96271	1
96274	1
9628	1
96297	1
96300	1
96306	1
96308	1
96312	16
96314	3
96318	1
96328	1
96334	1
96337	1
9634	3
96342	1
96359	1
96361	1
96362	1
96363	1
96365	1
96367	1
96370	1
9637	4
96372	1
96376	2
96386	1
96403	1
96407	1
96409	1
964	22
96412	1
96419	1
96422	2
96428	1
96431	2
96434	1
96436	1
9644	1
96448	1
96449	1
96454	1
96457	1
96461	1
96465	1
9648	1
96481	3
96488	1
96490	1
96494	4
96503	1
96504	1
96505	1
96512	1
96516	1
96518	1
96521	1
96529	4
96533	2
96537	1
96540	1
9654	1
96542	1
96550	1
9657	1
96574	40
96584	1
96586	1
96592	4
96594	1
96600	1
96601	1
96604	1
96609	1
96612	14
96620	1
9662	1
96621	1
96624	9
96627	3
96630	2
9663	5
96633	1
96639	1
96646	1
9665	1
96652	4
96653	3
9667	3
96672	2
96686	2
9670	1
96712	1
96717	1
96718	1
96719	1
96720	4
96722	2
96728	1
96731	2
96736	1
96740	2
96741	1
96749	1
96756	1
96759	1
96763	2
96767	1
96768	1
96775	2
96779	1
96780	2
96792	2
968	2
96814	7
96815	29
96820	1
96822	1
96828	2
96830	1
96832	1
96839	2
9684	1
96842	2
96848	1
96849	2
96850	10
96857	1
96859	1
96878	1
96882	1
96883	1
96890	2
9689	1
96898	1
96900	1
9690	1
96903	1
96913	1
96914	1
96922	16
96924	22
9693	1
96938	1
96940	1
96941	3
96949	1
9695	1
96955	1
96961	1
96966	1
96968	1
96970	1
96977	6
96978	9
96979	1
9698	4
96985	1
96989	1
9699	1
96997	1
96998	1
96999	2
9700	3
97001	1
97005	1
97006	3
97007	1
97011	2
97013	1
97017	1
97018	1
97025	1
97039	7
97040	1
97042	1
97054	1
9706	1
97063	1
97064	1
97065	1
97067	1
97069	2
97076	2
97079	1
97084	1
97087	1
97091	2
97	42
97100	3
97103	1
97106	1
97116	1
97118	1
97127	2
97134	1
97135	1
9714	1
97143	1
97152	2
97167	1
97170	1
9718	1
97191	3
97206	1
97209	1
97214	1
97218	1
97227	12
97236	1
9724	2
97241	1
97244	2
97247	1
97253	3
97259	1
9728	15
97288	1
97289	2
97293	1
97300	1
97307	1
97310	1
97329	1
97330	1
97341	1
97346	2
97360	3
97362	1
97368	1
97370	8
97374	1
97377	1
97378	1
97384	3
97389	1
97391	1
97396	1
97409	1
974	4
97411	2
97427	1
97433	1
97439	1
97456	1
97457	1
97460	2
97463	2
97464	1
97468	4
9747	1
97471	1
97474	1
97477	58
97489	2
97494	1
97495	2
97501	1
97504	1
97507	1
97512	1
97514	4
97522	1
97523	1
97525	2
97537	1
97539	1
97541	1
97548	1
97549	2
97556	1
97558	3
97575	1
97583	1
97584	1
97585	2
97593	1
97594	3
97597	1
97600	1
97601	1
97606	1
97614	1
97616	2
97620	1
97623	2
97625	1
97626	1
97629	7
97642	1
97652	2
97653	5
97656	1
9766	4
97671	1
97678	1
9768	5
97683	5
9769	4
97692	1
97706	2
97709	1
9771	1
97711	3
97718	1
97722	2
97724	1
97732	1
97738	2
9774	3
97744	1
97747	1
97757	2
9776	1
97770	1
97784	1
97789	1
97800	1
97807	1
97817	1
97819	1
97830	1
97832	3
97837	1
97844	4
97847	1
97854	1
97856	1
97861	8
97862	1
97863	1
97864	1
97865	2
9787	4
97871	1
97872	1
97877	2
9788	1
97882	1
97891	1
97896	1
97903	2
979	10
97910	2
9793	22
97944	1
97950	2
97958	1
97972	1
97973	1
97978	1
97985	1
9799	1
97996	3
98001	1
98009	1
9801	4
98012	1
98013	1
98020	1
9802	2
98022	1
98025	1
98026	1
98033	1
98037	1
9804	1
98045	1
98063	2
98069	1
9807	1
98071	1
98073	1
98077	3
98078	8
98087	1
98088	2
98091	1
98099	1
98	1
98100	1
98109	2
98111	1
98119	1
98121	44
98127	21
98130	1
98133	1
98140	7
9814	4
98144	1
98149	3
98154	1
98155	1
98157	1
98160	1
98166	1
98172	1
98177	1
98179	1
98182	13
98186	1
98190	1
98194	2
98196	1
98205	2
982	4
98215	3
98217	1
98220	1
98224	1
98226	1
98232	1
98233	1
98234	1
98247	1
98251	2
98257	1
98272	14
98275	2
9828	4
98282	1
98286	1
98289	1
98299	2
98304	1
98305	1
98306	2
98312	2
98315	1
98322	1
98335	1
98336	1
98337	1
98340	1
98341	1
98348	1
98368	2
98373	1
98374	1
98378	1
98380	1
9838	1
98384	1
98386	1
98389	1
98402	4
98405	3
98408	3
984	14
98410	1
98414	57
98418	1
98427	5
98436	1
98441	1
98442	1
98443	1
98451	1
98456	1
98460	1
98463	1
98466	1
9847	1
98485	1
98492	2
98498	1
98499	1
985	2
98512	1
9852	1
98521	1
98529	1
98535	19
98553	1
98557	1
9856	1
98562	1
98565	1
98567	1
98580	1
98603	1
98606	1
986	2
98611	1
98613	2
98614	83
98617	1
98618	1
98623	1
98625	3
98628	1
98633	1
98639	1
98642	1
98643	1
98645	1
98652	1
98667	2
98669	3
9867	8
98673	1
98677	1
98684	1
98700	1
98701	1
98704	1
98710	1
98711	1
98734	1
98737	2
98739	1
98748	1
98749	5
98752	2
98753	1
98754	1
98755	1
9876	1
98762	1
98765	3
98769	4
98775	22
98786	1
98795	1
98796	1
98799	1
9880	3
988	2
98810	2
9881	1
98811	1
98813	1
98826	1
98839	3
98847	1
98849	1
98851	2
98858	1
98865	1
98866	1
98867	2
98873	1
98880	1
98882	1
98897	1
98907	1
989	9
98919	2
98923	1
9893	3
98939	1
98948	1
98950	1
98952	3
98956	2
98957	1
98963	1
98965	1
98966	1
98969	5
98970	8
98971	1
98972	1
98981	1
98986	1
98989	1
98998	1
98999	1
99000	1
9901	1
99012	1
99033	5
99035	2
99038	1
99039	2
99044	1
99048	1
99050	1
99053	1
99063	2
99065	6
99068	1
99070	1
9907	1
99077	6
99078	3
99098	1
9910	1
99102	2
99105	1
99108	1
99114	1
99118	1
99119	1
99120	1
99121	1
99122	1
99125	2
99127	1
99131	3
99139	13
9914	1
99146	2
99151	1
99160	1
99166	1
99172	1
99176	3
99181	1
99183	2
99184	2
99185	2
99188	1
99191	1
99197	1
99200	1
99205	1
99207	7
99217	1
99227	2
99230	2
99234	2
99237	1
99238	1
99240	5
9924	1
99241	1
99244	4
99247	1
99250	1
99252	8
99254	1
99255	2
99258	1
99260	3
99266	2
99274	1
99280	2
9928	1
99281	1
99282	1
99287	1
99291	1
99295	1
99305	1
99312	1
99315	1
99323	1
99331	1
99332	4
99335	1
99343	1
99346	1
99347	1
9935	1
99351	1
99358	1
99375	1
99379	1
99391	1
99392	1
99393	1
99401	1
99403	2
99406	1
994	1
9941	3
99412	1
99414	1
99415	2
99426	1
99427	1
9943	5
99434	1
99437	1
99441	1
99442	1
99444	1
99448	1
99456	1
99460	1
9946	1
99467	1
9947	2
99480	1
99484	1
99486	3
99488	1
99489	1
99494	1
99496	1
99497	3
99502	2
99503	1
99504	2
995	2
99510	1
99524	1
99528	2
99531	1
99535	1
99541	4
99543	1
99545	2
99547	1
99560	1
9956	2
99575	1
99579	1
9958	1
99581	1
99582	1
99584	1
99585	1
99589	1
99594	6
9960	2
99601	1
99602	1
99606	2
99610	1
99614	1
99615	1
99616	2
99620	1
99635	1
99643	1
99646	1
99648	12
99649	1
99651	1
99652	1
9966	13
99664	1
99679	1
99684	12
99686	1
99687	4
99688	1
99689	1
99690	1
99705	1
99727	2
99734	1
9974	3
99742	1
99746	1
99751	1
99759	1
99760	1
99761	6
99764	3
99769	3
99775	1
99796	2
99798	1
99799	1
99805	2
99808	1
99810	1
99819	1
9982	1
99821	2
99826	1
99832	1
99833	1
99834	1
99835	1
99838	11
99839	1
99850	8
99859	1
9986	2
99874	1
9988	22
99881	2
99883	3
99885	4
99895	1
99897	1
99902	1
99909	1
99916	2
99917	1
9992	1
99921	3
99926	4
99946	1
9995	1
99952	1
99958	1
99959	1
99964	2
99970	4
99972	1
99981	1
99983	1
99984	1
